timestamp,id,latitude,longitude,pollution,traffic_level,wind_speed,pressure,temp
2024-05-13 06:21:40.902196,9000002070,51.3782294023744,4.46582809593772,5.66,0.0,6.69,990.0,281.94
2024-05-13 07:21:40.902196,9000002360,51.2170880024311,4.5640268958967,4.41509433962264,0.0,7.72,1031.0,271.29
2024-05-13 08:21:40.902196,9000002004,51.0951476024299,4.23904809596405,4.802333333333333,733.0,8.23,1030.0,272.31
2024-05-13 09:21:40.902196,9000004964,51.2109761024359,4.59163449588923,5.0683333333333325,64.46000000000001,6.17,1031.0,271.76
2024-05-13 10:21:40.902196,9000002192,51.1843392024319,4.48718879591227,5.234754098360655,0.0,7.72,1030.0,271.86
2024-05-13 11:21:40.902196,9000005432,51.1653488024401,4.51205589590414,5.926017699115045,47.27,5.66,1030.0,272.99
2024-05-13 12:21:40.902196,9000001849,51.1859970024497,4.65061139587199,8.751666666666667,0.0,5.14,990.0,282.16
2024-05-13 13:21:40.902196,9000006170,51.2894148024029,4.49607829592104,5.836399999999999,0.0,5.14,990.0,282.12
2024-05-13 14:21:40.902196,9000005532,51.1649463024381,4.49283979590885,10.68663865546218,141.65,5.66,1024.0,274.12
2024-05-13 15:21:40.902196,9000002293,51.2147508024365,4.60635649588597,13.2,95.2,4.63,1028.0,272.64
2024-05-13 16:21:40.902196,178112,51.0853575832337,4.88237340850022,8.6,222.33,3.09,1003.0,281.29
2024-05-13 17:21:40.902196,9000005946,51.1888899024185,4.37851039593955,14.021452991452994,0.0,13.89,983.0,285.16
2024-05-13 18:21:40.902196,9000000324,51.1748735024386,4.52329079590236,23.80719626168224,0.0,5.14,1021.0,274.21
2024-05-13 19:21:40.902196,9000000646,51.0587127024393,4.22924339596265,6.232666666666668,136.2,7.2,1031.0,272.32
2024-05-13 20:21:40.902196,9000003438,51.0641245024174,4.0450825960083,1.8575,325.63,7.2,1030.0,271.82
2024-05-13 21:21:40.902196,9000000646,51.0587127024393,4.22924339596265,10.298367346938775,276.6,5.14,1028.0,272.39
2024-05-13 22:21:40.902196,9000002368,51.1892853024383,4.5575360958954,4.038714285714286,0.0,6.69,1032.0,268.17
2024-05-13 23:21:40.902196,9000005442,51.1682929024375,4.49680529590822,15.493361344537815,66.84,10.34,991.0,283.09
2024-05-14 00:21:40.902196,9000005518,51.1711731024163,4.31284489595386,9.8784,612.3199999999999,4.63,1028.0,272.64
2024-05-14 01:21:40.902196,9000004984,51.2090291024195,4.43935159592666,13.014273504273508,14.02,5.14,990.0,282.16
2024-05-14 02:21:40.902196,9000003713,51.0292979024548,4.29322579594384,7.620454545454549,156.72,3.6,1014.0,277.36
2024-05-14 03:21:40.902196,9000001936,51.100063202429,4.24389049596338,17.955000000000002,0.0,4.63,1022.0,274.23
2024-05-14 04:21:40.902196,9000005469,51.1627606024388,4.49355179590844,8.010256410256408,233.53,6.69,995.0,280.24
2024-05-14 05:21:40.902196,9000004938,51.0689229024141,4.02756549601308,16.381875,323.66,5.14,1003.0,282.5
2024-05-14 06:21:40.902196,9000006250,51.1097754024368,4.33923249594095,4.93896551724138,82.51,7.2,1026.0,273.02
2024-05-14 07:21:40.902196,49011,51.3481467958622,4.39955071781197,164.1108,473.05,3.09,1015.0,276.57
2024-05-14 08:21:40.902196,9000004743,51.2881898024023,4.48764449592299,8.401538461538461,260.82,9.81,991.0,282.64
2024-05-14 09:21:40.902196,9000004462,51.2937363023968,4.45180609593241,25.0,0.0,2.57,1033.0,267.93
2024-05-14 10:21:40.902196,9000002053,51.3207079024446,4.94942479581171,7.123333333333334,112.21,3.09,1011.0,277.41
2024-05-14 11:21:40.902196,9000006214,51.1076431024395,4.35827139593604,7.318382352941179,39.87,2.57,1012.0,277.42
2024-05-14 12:21:40.902196,9000005518,51.1711731024163,4.31284489595386,11.70160714285714,739.8299999999999,3.66,1029.0,271.9
2024-05-14 13:21:40.902196,9000001933,51.0948404024287,4.22785049596677,9.496129032258064,34.12,2.57,998.0,280.38
2024-05-14 14:21:40.902196,9000001054,51.1663547023979,4.13312219599743,8.506944444444445,23.02,5.14,1029.0,270.64
2024-05-14 15:21:40.902196,9000002349,51.2156668024354,4.59880329588794,10.168888888888889,610.43,8.82,991.0,283.11
2024-05-14 16:21:40.902196,420497,51.1954113349699,4.46042257109307,6.5,409.2,6.69,1023.0,274.14
2024-05-14 17:21:40.902196,9000001755,51.028696702532,4.97625569577416,5.589166666666666,553.2,3.09,1012.0,277.73
2024-05-14 18:21:40.902196,9000000704,51.1972761024452,4.63923739587599,29.535,103.72,1.03,1034.0,268.07
2024-05-14 19:21:40.902196,9000004803,51.3174056024449,4.94423179581266,2.392222222222222,460.67,7.72,1030.0,272.23
2024-05-14 20:21:40.902196,9000004596,51.295548502401,4.49513609592191,1.6527777777777777,248.3,4.63,1029.0,268.2
2024-05-14 21:21:40.902196,9000006170,51.2894148024029,4.49607829592104,5.42,0.02,7.2,1032.0,270.56
2024-05-14 22:21:40.902196,9000001221,51.2147314024164,4.4257628959306,6.305086206896553,0.0,7.2,993.0,279.33
2024-05-14 23:21:40.902196,9000001722,51.300534302398,4.48016469592612,6.300000000000001,0.0,2.57,999.0,280.45
2024-05-15 00:21:40.902196,274908,51.1101800246951,4.36502794415399,17.225256410256407,485.98,8.82,991.0,283.11
2024-05-15 01:21:40.902196,9000002386,51.2112035024364,4.59705139588791,11.583999999999998,0.0,13.89,983.0,285.16
2024-05-15 02:21:40.902196,9000002368,51.1892853024383,4.5575360958954,15.403207547169814,579.21,10.4,992.0,283.2
2024-05-15 03:21:40.902196,9000004803,51.3174056024449,4.94423179581266,16.085714285714285,0.0,2.57,1033.0,267.47
2024-05-15 04:21:40.902196,9000003985,51.0583683024447,4.27789649595066,7.080677966101695,0.0,9.26,990.0,282.51
2024-05-15 05:21:40.902196,9000006225,51.0996064024398,4.33970539593977,10.63035714285714,109.0,2.57,1010.0,277.3
2024-05-15 06:21:40.902196,44840,51.007370933543,4.47852256365214,5.3,209.75,8.23,995.0,279.43
2024-05-15 07:21:40.902196,9000001054,51.1663547023979,4.13312219599743,10.283870967741937,50.15,6.69,995.0,280.24
2024-05-15 08:21:40.902196,9000003115,51.1206988024482,4.46999559590986,8.640808080808082,0.0,6.01,1015.0,276.28
2024-05-15 09:21:40.902196,9000004648,51.1910567024388,4.56645059589338,10.581914893617022,76.8,5.14,1028.0,273.1
2024-05-15 10:21:40.902196,9000005434,51.1666862024382,4.49845349590764,7.110317460317462,212.0,7.2,993.0,279.33
2024-05-15 11:21:40.902196,9000000566,51.1044493024299,4.26261289595924,11.458636363636364,0.0,13.38,984.0,284.97
2024-05-15 12:21:40.902196,9000000325,51.1734112024306,4.44713889592102,7.604374999999997,270.5,6.69,1031.0,272.19
2024-05-15 13:21:40.902196,9000001936,51.100063202429,4.24389049596338,8.62095238095238,617.93,8.75,995.0,280.0
2024-05-15 14:21:40.902196,9000004645,51.1855713024381,4.54579369589791,17.909438202247188,334.1,1.03,1034.0,268.07
2024-05-15 15:21:40.902196,9000004457,51.295956002401,4.49586159592177,10.140555555555554,191.02,3.09,1035.0,272.85
2024-05-15 16:21:40.902196,446259,51.0835129239812,4.1401987562933,5.435526315789472,326.92,8.23,1030.0,272.31
2024-05-15 17:21:40.902196,9000002277,51.332433102439,4.92970569581787,2.991,199.73,5.66,1030.0,272.99
2024-05-15 18:21:40.902196,9000002175,51.2004011024264,4.47950869591585,14.3751724137931,0.0,3.6,1002.0,281.31
2024-05-15 19:21:40.902196,9000004527,51.1642335024271,4.3918242959337,10.19589928057554,0.0,2.57,1008.0,277.53
2024-05-15 20:21:40.902196,9000002052,51.3319943024411,4.94770899581333,11.832,221.96,9.81,991.0,282.64
2024-05-15 21:21:40.902196,9000004500,51.2340687024112,4.42857099593193,23.26525773195877,0.0,5.66,1020.0,274.23
2024-05-15 22:21:40.902196,108384,51.1672759957973,4.43997113667452,5.397999999999998,0.0,4.12,1030.0,271.05
2024-05-15 23:21:40.902196,9000001958,51.0991020024356,4.30056809594935,24.945,0.0,5.14,1021.0,274.21
2024-05-16 00:21:40.902196,9000002004,51.0951476024299,4.23904809596405,6.0,592.8199999999999,5.66,1024.0,274.12
2024-05-16 01:21:40.902196,9000003713,51.0292979024548,4.29322579594384,3.9720833333333343,0.0,6.17,1031.0,268.35
2024-05-16 02:21:40.902196,9000006082,51.123587102425,4.26808769595989,4.523750000000001,0.0,6.69,1031.0,268.57
2024-05-16 03:21:40.902196,9000000937,51.2149033024424,4.65967729587277,3.89,85.14,6.69,1031.0,272.19
2024-05-16 04:21:40.902196,9000001966,51.0624407024339,4.19096979597243,13.916428571428568,13.0,5.14,990.0,282.12
2024-05-16 05:21:40.902196,9000005624,51.1568522024394,4.48431839591011,19.02275862068965,473.34,6.17,1003.0,281.61
2024-05-16 06:21:40.902196,445722,51.1848325485506,4.38727634218148,6.8,0.0,4.12,1030.0,270.52
2024-05-16 07:21:40.902196,9000003985,51.0583683024447,4.27789649595066,19.71515151515151,117.33,9.91,990.0,282.78
2024-05-16 08:21:40.902196,9000002316,51.1725939024479,4.60058339588299,12.221,0.0,5.66,1002.0,281.42
2024-05-16 09:21:40.902196,9000005981,51.0202599024522,4.24701769595426,4.08074074074074,47.0,5.66,1030.0,272.99
2024-05-16 10:21:40.902196,9000004684,51.1651115024351,4.46616749591545,12.556115702479342,289.78,5.14,1028.0,272.39
2024-05-16 11:21:40.902196,9000000035,51.1989014024257,4.46883459591833,6.2,1.6900000000000002,3.09,1011.0,277.41
2024-05-16 12:21:40.902196,9000002317,51.1804037024446,4.59064659588627,11.3975,234.76,9.81,991.0,282.64
2024-05-16 13:21:40.902196,105504,51.4224558229059,4.45952690078707,3.7,0.0,5.14,990.0,282.16
2024-05-16 14:21:40.902196,9000002072,51.3951532023699,4.46902539593869,6.66,90.75,6.69,1031.0,272.72
2024-05-16 15:21:40.902196,9000002526,51.1942164024288,4.48460559591394,6.563125,0.0,5.14,1031.0,271.41
2024-05-16 16:21:40.902196,9000000860,51.3099241024464,4.93866139581327,2.488333333333333,0.0,4.12,1029.0,267.73
2024-05-16 17:21:40.902196,9000005259,51.0172213025149,4.79677389581782,72.16533333333334,198.97,2.06,1003.0,281.35
2024-05-16 18:21:40.902196,9000003713,51.0292979024548,4.29322579594384,4.351896551724139,154.8,7.2,1030.0,272.99
2024-05-16 19:21:40.902196,9000002082,51.3177570024439,4.93562749581485,4.238,80.9,7.2,1032.0,270.56
2024-05-16 20:21:40.902196,9000001933,51.0948404024287,4.22785049596677,10.061034482758622,50.3,6.69,995.0,280.24
2024-05-16 21:21:40.902196,9000002975,51.1882102024393,4.56358079589379,16.596885245901642,0.0,5.14,990.0,282.16
2024-05-16 22:21:40.902196,9000002175,51.2004011024264,4.47950869591585,15.10499999999999,0.0,3.46,1029.0,271.59
2024-05-16 23:21:40.902196,9000003480,51.0725471024141,4.03686359601119,17.146875000000005,0.0,5.66,1002.0,281.42
2024-05-17 00:21:40.902196,9000002881,51.1323405024452,4.47270479591041,8.321826086956525,0.0,6.01,1015.0,276.28
2024-05-17 01:21:40.902196,9000004648,51.1910567024388,4.56645059589338,8.347954545454545,88.51,3.09,1012.0,277.75
2024-05-17 02:21:40.902196,9000004796,51.3239980024429,4.94344249581356,14.928333333333336,0.0,5.66,1020.0,274.23
2024-05-17 03:21:40.902196,152654,51.1651345578066,4.13146608126483,5.6,0.0,6.69,1024.0,274.21
2024-05-17 04:21:40.902196,9000003125,51.4000946023682,4.46596429593995,11.175,0.0,3.6,1002.0,281.31
2024-05-17 05:21:40.902196,9000001715,51.2037129024222,4.45000389592347,6.64095652173913,353.11,6.69,1031.0,272.72
2024-05-17 06:21:40.902196,9000005836,51.3322904023764,4.3657475959576,142.51896551724136,297.86,7.2,1030.0,272.53
2024-05-17 07:21:40.902196,9000000021,51.0348073024749,4.48788369589641,9.2,74.5,3.09,1003.0,281.29
2024-05-17 08:21:40.902196,9000003133,51.1291082024463,4.47474659590956,4.672083333333332,300.65,7.2,1025.0,273.27
2024-05-17 09:21:40.902196,9000001988,51.0933609024298,4.23382979596514,7.335806451612905,51.86,8.23,995.0,279.43
2024-05-17 10:21:40.902196,9000003438,51.0641245024174,4.0450825960083,14.670714285714286,81.14999999999999,5.14,1003.0,282.5
2024-05-17 11:21:40.902196,9000002881,51.1323405024452,4.47270479591041,14.547476635514016,624.56,3.66,1029.0,271.9
2024-05-17 12:21:40.902196,479657,51.1814652282463,4.38292222391664,14.0,0.0,4.63,1028.0,272.64
2024-05-17 13:21:40.902196,519778,51.1918104150833,4.10122477537796,19.13533333333333,0.0,2.57,1033.0,267.93
2024-05-17 14:21:40.902196,9000001933,51.0948404024287,4.22785049596677,4.0663888888888895,36.02,6.41,1032.0,268.77
2024-05-17 15:21:40.902196,9000000483,51.1781955024701,4.81270299583086,3.261,0.0,7.72,1030.0,272.23
2024-05-17 16:21:40.902196,9000006159,51.2357182024115,4.43549759593039,10.546886792452831,383.83,8.75,995.0,280.0
2024-05-17 17:21:40.902196,9000000388,51.1916215024305,4.49345909591148,11.335384615384624,0.0,2.57,999.0,280.45
2024-05-17 18:21:40.902196,9000000767,51.2267342024433,4.69846039586438,9.65,260.13,5.14,1028.0,272.39
2024-05-17 19:21:40.902196,9000003898,51.135600802468,4.68469789585823,4.604444444444444,350.1,7.2,993.0,279.33
2024-05-17 20:21:40.902196,9000004776,51.3202518024428,4.93280099581582,9.907142857142857,462.31,5.14,1028.0,272.39
2024-05-17 21:21:40.902196,9000003118,51.1391397024402,4.44560829591781,6.575338983050848,308.4,4.63,1029.0,268.2
2024-05-17 22:21:40.902196,9000005912,51.3021321023898,4.41048899594346,135.96,774.03,6.17,1003.0,281.61
2024-05-17 23:21:40.902196,9000001755,51.028696702532,4.97625569577416,9.17214285714286,513.3,6.17,990.0,282.28
2024-05-18 00:21:40.902196,9000000237,51.0324265024754,4.48622309589657,122.39558823529408,71.92,3.09,1015.0,276.57
2024-05-18 01:21:40.902196,9000000016,51.0380903024743,4.49085859589602,101.94452380952386,18.4,6.69,1031.0,272.19
2024-05-18 02:21:40.902196,9000002125,51.2213757024151,4.43128029592994,17.707948717948724,0.0,5.66,1023.0,274.19
2024-05-18 03:21:40.902196,9000001715,51.2037129024222,4.45000389592347,6.627394957983193,300.0,6.69,1032.0,271.67
2024-05-18 04:21:40.902196,9000002059,51.3626957023774,4.45380259593908,9.329,61.0,7.72,991.0,282.46
2024-05-18 05:21:40.902196,9000004464,51.2977791023982,4.47548819592699,8.851500000000003,964.55,1.03,1034.0,268.07
2024-05-18 06:21:40.902196,9000005532,51.1649463024381,4.49283979590885,7.926759259259256,175.55,6.69,1031.0,272.19
2024-05-18 07:21:40.902196,9000001808,51.1633036024747,4.81553799582859,6.901052631578947,144.35000000000002,2.57,1012.0,277.42
2024-05-18 08:21:40.902196,9000005861,51.2846693023956,4.41812299593977,9.652380952380955,566.12,5.14,1028.0,272.39
2024-05-18 09:21:40.902196,9000002056,51.3203738024442,4.94522189581273,11.832,298.92999999999995,9.81,991.0,282.64
2024-05-18 10:21:40.902196,9000000566,51.1044493024299,4.26261289595924,13.197857142857144,0.0,2.57,1008.0,277.53
2024-05-18 11:21:40.902196,9000000855,51.320308902446,4.96138729580868,11.769999999999998,94.9,10.34,991.0,283.09
2024-05-18 12:21:40.902196,9000001420,51.1620478024515,4.60505579588077,16.055,183.11,6.17,1004.0,281.77
2024-05-18 13:21:40.902196,9000004810,51.3214383024426,4.93353519581576,9.814166666666669,0.0,2.57,999.0,280.45
2024-05-18 14:21:40.902196,9000003125,51.4000946023682,4.46596429593995,3.905,111.0,4.63,1027.0,272.57
2024-05-18 15:21:40.902196,9000002422,51.1928371024369,4.55412199589661,9.109027777777778,105.98,3.09,1012.0,277.73
2024-05-18 16:21:40.902196,9000005492,51.168029702438,4.49975389590746,4.174358974358974,94.04,7.72,1031.0,271.29
2024-05-18 17:21:40.902196,9000000987,51.214584002418,4.43999019592708,6.822881355932204,183.5,6.69,1032.0,271.67
2024-05-18 18:21:40.902196,9000002125,51.2213757024151,4.43128029592994,16.713577235772366,0.0,2.57,1033.0,267.47
2024-05-18 19:21:40.902196,9000004810,51.3214383024426,4.93353519581576,6.858888888888889,84.52,6.69,1023.0,274.14
2024-05-18 20:21:40.902196,9000000023,51.0348073024749,4.48788369589641,110.5592857142857,82.94,1.03,1034.0,268.07
2024-05-18 21:21:40.902196,9000002422,51.1928371024369,4.55412199589661,8.597692307692306,85.28,2.57,1012.0,277.42
2024-05-18 22:21:40.902196,9000001965,51.095847502429,4.23255719596572,5.703928571428571,161.21,7.2,1026.0,273.02
2024-05-18 23:21:40.902196,178112,51.0853575832337,4.88237340850022,2.6,176.6,7.72,991.0,282.46
2024-05-19 00:21:40.902196,9000002226,51.353390702389,4.53463109591817,0.75,127.4,6.17,1031.0,271.76
2024-05-19 01:21:40.902196,9000000399,51.1654585024341,4.45845189591739,5.323628318584071,0.0,4.12,1030.0,270.52
2024-05-19 02:21:40.902196,9000002052,51.3319943024411,4.94770899581333,6.289166666666667,211.38,3.09,1012.0,277.75
2024-05-19 03:21:40.902196,9000005504,51.1690062024385,4.50663149590586,4.680000000000001,41.23,7.2,1030.0,271.82
2024-05-19 04:21:40.902196,9000005034,51.1308371024557,4.56292249588794,17.711666666666673,284.14,3.09,1035.0,271.78
2024-05-19 05:21:40.902196,9000004648,51.1910567024388,4.56645059589338,9.48673913043478,107.2,6.69,995.0,280.24
2024-05-19 06:21:40.902196,9000001130,51.0336640024759,4.4943180958947,83.77040000000001,0.0,4.63,1027.0,272.57
2024-05-19 07:21:40.902196,9000000838,51.1994000024258,4.47098529591785,8.28304,45.17,2.57,1012.0,277.42
2024-05-19 08:21:40.902196,9000001413,51.0851120024467,4.36497149593203,7.318888888888891,166.3,6.17,990.0,282.28
2024-05-19 09:21:40.902196,519778,51.1918104150833,4.10122477537796,3.1231428571428577,947.76,7.72,1030.0,272.23
2024-05-19 10:21:40.902196,9000003871,51.1992734024205,4.42317199592963,9.894416666666674,0.0,2.57,1008.0,277.53
2024-05-19 11:21:40.902196,9000005842,51.3079100023873,4.40277319594596,126.65617647058824,274.19,5.66,1023.0,274.19
2024-05-19 12:21:40.902196,9000000947,51.2136481024184,4.44100859592673,9.903980582524271,38.03,4.63,1029.0,271.64
2024-05-19 13:21:40.902196,9000000016,51.0380903024743,4.49085859589602,111.1548717948718,140.33,4.63,1028.0,272.64
2024-05-19 14:21:40.902196,9000000021,51.0348073024749,4.48788369589641,98.38619047619048,0.0,6.17,1030.0,271.23
2024-05-19 15:21:40.902196,9000000442,51.0812623024734,4.59353059587514,6.721818181818181,376.51,8.23,995.0,279.43
2024-05-19 16:21:40.902196,9000002636,51.1047353024657,4.58521189587967,4.491874999999999,156.6,7.2,1030.0,271.82
2024-05-19 17:21:40.902196,9000005434,51.1666862024382,4.49845349590764,10.2344,380.86,4.63,997.0,280.44
2024-05-19 18:21:40.902196,9000002368,51.1892853024383,4.5575360958954,5.192424242424242,510.6,6.69,1030.0,272.68
2024-05-19 19:21:40.902196,9000004455,51.3270783023963,4.53309679591582,6.434166666666667,217.81,1.54,1034.0,270.1
2024-05-19 20:21:40.902196,9000002526,51.1942164024288,4.48460559591394,20.93406779661017,0.0,4.12,1019.0,274.35
2024-05-19 21:21:40.902196,9000006225,51.0996064024398,4.33970539593977,20.09928571428572,388.7600000000001,2.57,1012.0,277.42
2024-05-19 22:21:40.902196,9000000855,51.320308902446,4.96138729580868,6.219,85.77,6.69,1024.0,274.21
2024-05-19 23:21:40.902196,9000005756,51.2170054024173,4.44000899592733,3.87855855855856,83.28,7.2,1031.0,271.41
2024-05-20 00:21:40.902196,9000005912,51.3021321023898,4.41048899594346,107.20473684210528,1111.0,7.2,1031.0,271.41
2024-05-20 01:21:40.902196,9000002019,51.3082529023954,4.47689889592773,7.748235294117645,59.6,10.34,991.0,283.09
2024-05-20 02:21:40.902196,9000002059,51.3626957023774,4.45380259593908,2.1083333333333334,40.11,7.2,1026.0,273.02
2024-05-20 03:21:40.902196,9000006170,51.2894148024029,4.49607829592104,6.324999999999998,0.0,4.63,1029.0,271.64
2024-05-20 04:21:40.902196,9000004459,51.3151982023963,4.50239689592216,2.871,147.01,2.57,1012.0,277.42
2024-05-20 05:21:40.902196,9000006243,51.1116079024368,4.34365179594006,14.937096774193549,555.14,6.17,1004.0,282.01
2024-05-20 06:21:40.902196,9000001413,51.0851120024467,4.36497149593203,4.671818181818182,0.0,3.09,1015.0,276.57
2024-05-20 07:21:40.902196,9000000937,51.2149033024424,4.65967729587277,2.2875,85.36,7.72,1030.0,271.86
2024-05-20 08:21:40.902196,9000002177,51.1910756024299,4.48698559591303,9.097787610619468,552.91,6.69,995.0,280.24
2024-05-20 09:21:40.902196,9000002082,51.3177570024439,4.93562749581485,6.323333333333334,132.97,2.57,998.0,280.38
2024-05-20 10:21:40.902196,9000005424,51.1754756024384,4.52267249590257,16.646363636363645,179.73999999999998,3.46,1029.0,271.59
2024-05-20 11:21:40.902196,9000004496,51.2288196024136,4.43671579592937,10.281862745098037,0.0,5.66,1024.0,274.12
2024-05-20 12:21:40.902196,9000002051,51.2014252024228,4.44878399592354,3.17821138211382,0.0,6.69,1031.0,268.57
2024-05-20 13:21:40.902196,9000000036,51.150466502438,4.45526069591661,12.159126984126992,356.20000000000005,5.14,1028.0,272.39
